peak_id,protein_id,genes,time,peak_apex,peak_height,peak_width,peak_area,peak_left,peak_right,snr,asymmetry,sharpness,peak_background_intensity
4608,Q99M51,Nck1,30min,35,7403263.333333332,11,34908029.99999999,29.0,39.0,221.41945386477937,-0.18181818181818182,673023.9393939393,62952765.55555554
4609,Q99M87,Dnaja3,30min,3,5640119.999999999,11,29983406.222222216,1.0,11.0,168.68673095943086,0.5454545454545454,512738.1818181817,34888354.55555555
4610,Q99M87,Dnaja3,30min,14,971590.4444444444,10,4835714.888888888,11.0,20.0,29.058675330445784,0.3,97159.04444444444,34888354.55555555
4611,Q99MB1,Tlr3,30min,10,1441619.333333333,12,6988784.888888888,3.0,14.0,43.11646784605896,-0.25,120134.94444444442,7478889.999999999
4612,Q99MD9,Nasp,30min,27,166759616.16666666,20,1210558091.6111107,17.0,36.0,4987.506384120278,-0.05,8337980.808333333,1226127169.3888886
4613,Q99ME2,Wdr6,30min,20,2114276.333333333,15,17035460.999999996,13.0,27.0,63.234534551550674,0.0,140951.75555555554,19848316.0
4614,Q99MI1,Erc1,30min,6,9784015.555555556,10,36039900.0,2.0,11.0,292.6238448336005,0.1,978401.5555555556,36039900.0
4615,Q99MK8,Grk2,30min,33,92966750.0,16,471928962.5555555,25.0,40.0,2780.4828878503777,-0.0625,5810421.875,480510943.77777773
4616,Q99MN1,Kars1,30min,5,51035755.55555555,14,375365503.88888884,1.0,14.0,1526.3956736224193,0.35714285714285715,3645411.111111111,968280089.7777776
4617,Q99MN1,Kars1,30min,26,95589168.5185185,16,569712703.6666665,19.0,34.0,2858.915121046898,0.0625,5974323.032407406,968280089.7777776
4618,Q99MN9,Pccb,30min,12,130890033.33333331,15,632853413.0000001,7.0,21.0,3914.7060413911295,0.26666666666666666,8726002.22222222,632853413.0000001
4619,Q99MP8,Brap,30min,17,16661303.333333332,18,91063842.44444443,7.0,24.0,498.3122332190572,-0.16666666666666666,925627.9629629629,91142760.99999999
4620,Q99MR3,Slc12a9,30min,5,36979884.44444444,14,264703871.3333333,1.0,14.0,1106.0076413606168,0.35714285714285715,2641420.317460317,264703871.3333333
4621,Q99MR6,Srrt,30min,27,208487709.55555552,18,1263801537.555555,17.0,34.0,6235.525160838061,-0.16666666666666666,11582650.530864196,1276251821.9999995
4622,Q99MR8,Mccc1,30min,15,27552398.88888888,18,167392686.99999994,5.0,22.0,824.0470235840587,-0.16666666666666666,1530688.8271604935,167584226.99999994
4623,Q99MS7,Ehbp1l1,30min,5,1434770.222222222,7,5332111.444444444,2.0,8.0,42.91162217552159,0.0,204967.1746031746,206112752.22222218
4624,Q99MS7,Ehbp1l1,30min,22,14710912.22222222,13,91712765.88888888,13.0,25.0,439.97923664705775,-0.46153846153846156,1131608.6324786323,206112752.22222218
4625,Q99MS7,Ehbp1l1,30min,28,13411956.999999996,8,86959355.49999999,25.0,32.0,401.12961818160875,0.125,1676494.6249999995,206112752.22222218
4626,Q99MS7,Ehbp1l1,30min,33,8029681.61111111,7,35113464.27777777,32.0,38.0,240.1545962893324,0.5714285714285714,1147097.373015873,206112752.22222218
4627,Q99N11,Dusp22,30min,9,1760705.333333333,17,10683227.499999998,1.0,17.0,52.6598063273184,0.0,103570.9019607843,12319332.05555555
4628,Q99N11,Dusp22,30min,21,134175.88888888888,5,429844.55555555556,19.0,23.0,4.012980587335463,0.0,26835.177777777775,12319332.05555555
4629,Q99N11,Dusp22,30min,28,197849.44444444444,8,872817.0,25.0,32.0,5.917352114045954,0.125,24731.180555555555,12319332.05555555
4630,Q99N16,Cyp4f3,30min,5,54507511.111111104,14,443798882.55555546,1.0,14.0,1630.2301834124432,0.35714285714285715,3893393.65079365,553885817.4444444
4631,Q99N17,Cyp4f16,30min,6,10411356.666666664,15,73114911.66666666,1.0,15.0,311.3865876883252,0.26666666666666666,694090.4444444443,73823538.33333333
4632,Q99N19,Cyp4f13,30min,6,9257904.444444444,14,73027522.22222222,1.0,14.0,276.8887251101252,0.21428571428571427,661278.8888888889,75364547.77777778
4633,Q99N57,Raf1,30min,16,2796991.9999999995,9,16473774.999999998,11.0,19.0,83.65343946577032,-0.2222222222222222,310776.8888888888,44300198.0
4634,Q99N57,Raf1,30min,30,2790768.8888888885,11,16119206.333333328,25.0,35.0,83.46731642765576,0.0,253706.26262626259,44300198.0
4635,Q99N69,Lpxn,30min,31,62112123.88888888,20,502810069.9999999,21.0,40.0,1857.6716686460286,-0.05,3105606.194444444,528905899.9999999
4636,Q99N84,Mrps18b,30min,8,46152366.66666666,15,282180124.4444444,1.0,15.0,1380.3415280244046,0.0,3076824.4444444436,291372015.11111104
4637,Q99N87,Mrps5,30min,8,44450703.33333333,15,264413321.88888887,1.0,15.0,1329.447570999815,0.0,2963380.222222222,264413321.88888887
4638,Q99N89,Mrpl43,30min,7,19163320.555555552,14,103430759.99999997,1.0,14.0,573.1434612817336,0.07142857142857142,1368808.6111111108,103659552.99999999
4639,Q99N92,Mrpl27,30min,7,34323683.22222222,13,176499403.9444444,1.0,13.0,1026.565022950528,0.0,2640283.3247863245,176499403.9444444
4640,Q99N94,Mrpl9,30min,7,53731611.111111104,13,255205556.66666663,1.0,13.0,1607.0242880500355,0.0,4133200.854700854,255205556.66666663
4641,Q99N95,Mrpl3,30min,8,27521233.33333333,11,116675199.99999999,3.0,13.0,823.114912975561,0.0,2501930.3030303027,116675199.99999999
4642,Q99N96,Mrpl1,30min,7,24205083.33333333,13,119985699.99999999,1.0,13.0,723.934309926137,0.0,1861929.4871794868,124677409.99999997
4643,Q99N96,Mrpl1,30min,37,1563903.3333333333,7,4691709.999999999,34.0,40.0,46.77378155722877,0.0,223414.7619047619,124677409.99999997
4644,Q99NB1,Acss1,30min,36,59948406.66666666,13,246529538.88888884,28.0,40.0,1792.9584382648866,-0.3076923076923077,4611415.897435897,248596545.88888884
4645,Q99NB8,Ubqln4,30min,6,825749.0,7,3297816.0,2.0,8.0,24.69679712541916,-0.2857142857142857,117964.14285714286,10160949.11111111
4646,Q99NB8,Ubqln4,30min,10,740655.0,7,2949456.444444444,8.0,14.0,22.151775266972564,0.2857142857142857,105807.85714285714,10160949.11111111
4647,Q99NB8,Ubqln4,30min,17,222374.2222222222,9,1277870.9999999998,14.0,22.0,6.6508479600279236,0.2222222222222222,24708.246913580242,10160949.11111111
4648,Q99NB9,Sf3b1,30min,8,69459699.99999999,14,484082035.5555555,1.0,14.0,2077.4256091045545,-0.07142857142857142,4961407.142857142,529363537.77777773
4649,Q99NH0,Ankrd17,30min,13,89080.66666666664,5,353052.4444444444,12.0,16.0,2.6642565143448613,0.4,17816.133333333328,2959917.0
4650,Q99NH0,Ankrd17,30min,22,502076.33333333326,10,2584389.9999999995,17.0,26.0,15.016278973159707,-0.1,50207.633333333324,2959917.0
4651,Q99NH8,Trem2,30min,5,2441955.6666666665,14,18339837.11111111,1.0,14.0,73.03488552687845,0.35714285714285715,174425.40476190476,23471069.777777776
4652,Q99NH8,Trem2,30min,17,849803.7777777776,13,4782128.444444444,14.0,26.0,25.416236042904757,0.46153846153846156,65369.52136752136,23471069.777777776
4653,Q99P31,Hspbp1,30min,10,6920661.11111111,8,36865740.0,7.0,14.0,206.98561358825626,0.125,865082.6388888888,388080974.4444444
4654,Q99P31,Hspbp1,30min,28,57139343.33333333,13,305055011.1111111,21.0,33.0,1708.9439650341749,-0.15384615384615385,4395334.102564102,388080974.4444444
4655,Q99P72,Rtn4,30min,7,46297493.33333333,16,410125563.33333325,1.0,16.0,1384.6820283994036,0.1875,2893593.333333333,481381618.6666665
4656,Q99P72,Rtn4,30min,38,3146685.555555555,7,9899591.11111111,34.0,40.0,94.11219969148303,-0.2857142857142857,449526.5079365079,481381618.6666665
4657,Q99P88,Nup155,30min,5,8676004.388888888,14,57073983.72222222,1.0,14.0,259.4850496357066,0.35714285714285715,619714.5992063491,59035608.166666664
4658,Q99P88,Nup155,30min,21,603040.0,7,1809119.9999999998,18.0,24.0,18.03593651159465,0.0,86148.57142857143,59035608.166666664
4659,Q99P91,Gpnmb,30min,11,864754079.6296297,15,8325845085.629629,1.0,15.0,25863.375030416664,-0.4,57650271.97530865,21138994399.7037
4660,Q99P91,Gpnmb,30min,18,1322949157.4074063,11,9574941034.814812,15.0,25.0,39567.237680862985,0.36363636363636365,120268105.21885513,21138994399.7037
4661,Q99PG2,Ogfr,30min,23,44609115.55555555,19,346653408.8888888,13.0,31.0,1334.18542053328,-0.10526315789473684,2347848.187134503,355535179.9999999
4662,Q99PL5,Rrbp1,30min,7,943450221.6666664,16,4887941344.999999,1.0,16.0,28217.047459256257,0.1875,58965638.85416665,4915032141.666667
4663,Q99PL6,Ubxn6,30min,32,42419555.55555555,12,191939310.0,27.0,38.0,1268.699275089649,0.08333333333333333,3534962.9629629627,191939310.0
4664,Q99PM9,Uck2,30min,8,2873326.333333333,9,16757569.333333328,1.0,9.0,85.93647407318426,-0.6666666666666666,319258.48148148146,43471999.999999985
4665,Q99PM9,Uck2,30min,28,441296.6666666666,7,1362136.7777777775,25.0,31.0,13.198458912805693,0.0,63042.38095238095,43471999.999999985
4666,Q99PM9,Uck2,30min,37,568822.0,8,1948358.9999999998,33.0,40.0,17.012532300342084,-0.125,71102.75,43471999.999999985
4667,Q99PP7,Trim33,30min,18,11315073.333333332,13,62015697.66666665,13.0,25.0,338.4152697400464,0.15384615384615385,870390.2564102563,70205392.99999999
4668,Q99PP9,Trim16,30min,18,13333533.333333332,15,66203414.111111104,12.0,26.0,398.7840950438295,0.13333333333333333,888902.2222222221,66235459.99999999
4669,Q99PT1,Arhgdia,30min,36,1161370561.111111,15,4502423115.666666,26.0,40.0,34734.68709643647,-0.4,77424704.07407406,4504146904.111111
4670,Q99PV0,Prpf8,30min,9,40704032.22222222,13,202439795.99999997,6.0,18.0,1217.390788216209,0.46153846153846156,3131079.401709401,286670347.8
4671,Q9BCZ4,Selenos,30min,4,9489519.999999998,13,74052586.44444443,1.0,13.0,283.81596618053135,0.46153846153846156,729963.0769230768,77594066.0
4672,Q9CPP0,Npm3,30min,19,17986093.72222222,20,175353540.3888889,9.0,28.0,537.9345391111552,-0.05,899304.686111111,177863396.6111111
4673,Q9CPQ8,Atp5mg,30min,4,234690566.66666663,13,1248044283.8888888,1.0,13.0,7019.209605117688,0.46153846153846156,18053120.51282051,1281119526.222222
4674,Q9CPR1,Rwdd4,30min,30,20416082.222222216,11,87560460.0,25.0,35.0,610.6115063271028,0.0,1856007.4747474743,91117508.88888888
4675,Q9CPR1,Rwdd4,30min,38,1333893.3333333333,6,3557048.8888888885,35.0,40.0,39.89456001797452,-0.16666666666666666,222315.55555555553,91117508.88888888
4676,Q9CPR4,Rpl17,30min,3,68548621.22222221,12,348615456.55555546,1.0,12.0,2050.176738394384,0.5833333333333334,5712385.101851851,372297987.66666657
4677,Q9CPR5,Mrpl15,30min,7,34690160.0,14,177407092.2222222,1.0,14.0,1037.525741803297,0.07142857142857142,2477868.5714285714,177407092.2222222
4678,Q9CPR7,Sike1,30min,3,7084861.666666666,5,23733946.666666664,1.0,5.0,211.89658267018876,0.0,1416972.3333333333,82806026.66666669
4679,Q9CPR7,Sike1,30min,9,10811602.22222222,14,64135521.111111104,5.0,18.0,323.35727525307703,0.35714285714285715,772257.3015873014,82806026.66666669
4680,Q9CPS6,Hint3,30min,8,6192285.555555555,16,47367393.777777776,1.0,16.0,185.2010963479447,0.0625,387017.8472222222,65436489.66666666
4681,Q9CPS6,Hint3,30min,19,938758.7777777778,8,4754944.000000001,16.0,23.0,28.07673407353109,0.125,117344.84722222222,65436489.66666666
4682,Q9CPS6,Hint3,30min,31,1705857.7777777775,8,8294813.333333332,29.0,36.0,51.01940597275459,0.375,213232.2222222222,65436489.66666666
4683,Q9CPT3,Nanp,30min,38,21089562.222222216,7,67477738.88888887,34.0,40.0,630.7541876116424,-0.2857142857142857,3012794.603174602,67477738.88888887
4684,Q9CPU0,Glo1,30min,36,216502711.1111111,9,807456738.8888888,32.0,40.0,6475.240700762996,0.0,24055856.790123455,807456738.8888888
4685,Q9CPV4,Glod4,30min,37,285419016.6666666,10,976289583.3333333,31.0,40.0,8536.414274014616,-0.3,28541901.666666664,979484573.3333333
4686,Q9CPV5,Pmf1,30min,20,826270.6666666666,10,3469164.9999999995,16.0,25.0,24.71239931910484,0.1,82627.06666666667,3469164.9999999995
4687,Q9CPW2,Fdx2,30min,38,22044760.0,7,64111188.88888888,34.0,40.0,659.322585190603,-0.2857142857142857,3149251.4285714286,64111188.88888888
4688,Q9CPW4,Arpc5,30min,28,204555245.37037036,18,985235066.1111112,18.0,35.0,6117.9116121876905,-0.16666666666666666,11364180.298353909,998057735.4444445
4689,Q9CPX6,Atg3,30min,21,47433281.111111104,17,405829490.66666657,11.0,27.0,1418.6515764404046,-0.23529411764705882,2790193.0065359473,868522193.9999998
4690,Q9CPX6,Atg3,30min,33,93230767.77777776,13,481718912.99999994,27.0,39.0,2788.3792261992967,0.0,7171597.52136752,868522193.9999998
4691,Q9CPX7,Mrps16,30min,8,8928627.777777776,13,36060340.0,1.0,13.0,267.04060051681546,-0.15384615384615385,686817.5213675213,36060340.0
4692,Q9CPY1,Mrpl51,30min,7,12652756.666666666,13,60076656.77777776,1.0,13.0,378.423182436747,0.0,973288.9743589743,60076656.77777776
4693,Q9CPY7,Lap3,30min,27,450173046.8333333,12,1973579459.2777774,19.0,30.0,13463.936873038478,-0.4166666666666667,37514420.56944444,2954138141.5
4694,Q9CPY7,Lap3,30min,32,235732355.55555552,10,1163385526.6666665,30.0,39.0,7050.367800690925,0.5,23573235.555555552,2954138141.5
4695,Q9CQ02,Commd4,30min,15,9665350.0,13,48766931.777777776,10.0,22.0,289.074752856098,0.15384615384615385,743488.4615384615,52131243.99999999
4696,Q9CQ06,Mrpl24,30min,7,17254881.111111112,13,89796269.99999999,1.0,13.0,516.0651701961955,0.0,1327298.547008547,89796269.99999999
4697,Q9CQ10,Chmp3,30min,37,149657455.55555552,8,547884936.6666666,33.0,40.0,4476.008833388825,-0.125,18707181.94444444,547884936.6666666
4698,Q9CQ18,Rnaseh2c,30min,32,52564677.222222224,19,258108595.33333328,22.0,40.0,1572.1232109519524,-0.10526315789473684,2766561.9590643276,258542475.66666666
4699,Q9CQ22,Lamtor1,30min,5,13726757.777777774,14,98758153.33333334,1.0,14.0,410.5447927003814,0.35714285714285715,980482.6984126981,219137863.66666666
4700,Q9CQ22,Lamtor1,30min,27,17904929.666666664,14,104861491.44444443,19.0,32.0,535.5070554400495,-0.21428571428571427,1278923.5476190473,219137863.66666666
4701,Q9CQ22,Lamtor1,30min,34,2680430.0,7,10356943.333333332,32.0,38.0,80.16726138195418,0.2857142857142857,382918.5714285714,219137863.66666666
4702,Q9CQ26,Stambp,30min,34,37666666.66666666,11,157696412.2222222,29.0,39.0,1126.548170276264,0.0,3424242.4242424234,161766902.2222222
4703,Q9CQ40,Mrpl49,30min,7,28018177.77777777,12,142921654.44444442,1.0,12.0,837.9777055760345,-0.08333333333333333,2334848.1481481474,142921654.44444442
4704,Q9CQ43,Dut,30min,23,4375034.166666666,16,28990004.500000004,14.0,29.0,130.8500903191453,-0.1875,273439.6354166666,218264178.94444442
4705,Q9CQ43,Dut,30min,39,46455457.777777776,7,177978012.2222222,34.0,40.0,1389.4064856345612,-0.5714285714285714,6636493.968253968,218264178.94444442
4706,Q9CQ45,Nenf,30min,38,161962977.77777773,7,467700344.4444443,34.0,40.0,4844.046803576569,-0.2857142857142857,23137568.253968246,467700344.4444443
4707,Q9CQ48,Nudcd2,30min,38,177391970.55555552,7,520288865.5555555,34.0,40.0,5305.502650913151,-0.2857142857142857,25341710.079365075,520288865.5555555
4708,Q9CQ49,Ncbp2,30min,28,12147437.777777776,19,114131860.22222221,18.0,36.0,363.3099239495661,-0.10526315789473684,639338.8304093566,125473965.99999999
4709,Q9CQ56,Use1,30min,3,6914967.777777776,11,29331625.666666657,1.0,11.0,206.81533533384635,0.5454545454545454,628633.4343434342,29331625.666666657
4710,Q9CQ60,Pgls,30min,38,662941022.2222222,8,2073078100.0,33.0,40.0,19827.47775890763,-0.375,82867627.77777778,2081715998.0
4711,Q9CQ62,Decr1,30min,35,191484133.33333328,16,1099405744.9999998,25.0,40.0,5726.976107352288,-0.3125,11967758.33333333,1108869915.3333333
4712,Q9CQ65,Mtap,30min,33,72635305.55555555,15,341003408.88888884,26.0,40.0,2172.402758523942,0.0,4842353.703703703,350728208.88888884
4713,Q9CQ79,Txndc9,30min,12,7124543.222222222,13,32860370.0,7.0,19.0,213.08339285969745,0.15384615384615385,548041.7863247863,47401378.888888896
4714,Q9CQ79,Txndc9,30min,37,4214236.333333333,8,14541008.888888888,33.0,40.0,126.04089107332086,-0.125,526779.5416666666,47401378.888888896
4715,Q9CQ80,Vps25,30min,29,111751488.88888888,15,597478310.0,22.0,36.0,3342.3035929228154,0.0,7450099.259259258,597478310.0
4716,Q9CQ88,Tspan31,30min,6,33326306.666666664,15,300946292.11111104,1.0,15.0,996.7351273645752,0.26666666666666666,2221753.7777777775,336266673.22222215
4717,Q9CQA1,Trappc5,30min,7,35845204.44444444,16,275236075.2222222,1.0,16.0,1072.0712251345353,0.1875,2240325.2777777775,278477506.11111116
4718,Q9CQA5,Med4,30min,6,6797197.777777777,13,36666188.33333333,1.0,13.0,203.2930279529587,0.15384615384615385,522861.36752136744,36666188.33333333
4719,Q9CQA9,Ntpcr,30min,6,6367332.22222222,15,52623306.0,1.0,15.0,190.43645480935066,0.26666666666666666,424488.81481481466,71207540.11111113
4720,Q9CQA9,Ntpcr,30min,22,1367498.222222222,10,10318837.22222222,16.0,25.0,40.899627082313856,-0.3,136749.8222222222,71207540.11111113
4721,Q9CQA9,Ntpcr,30min,32,1471158.8888888883,8,5947813.333333331,29.0,36.0,43.99994746363112,0.125,183894.86111111104,71207540.11111113
4722,Q9CQB5,Cisd2,30min,4,34589423.05555555,13,282023999.38888884,1.0,13.0,1034.5128651543648,0.46153846153846156,2660724.85042735,333525985.61111104
4723,Q9CQC6,Bzw1,30min,9,77495422.77777776,18,751890124.9999999,1.0,18.0,2317.7608867723293,0.05555555555555555,4305301.265432098,996529401.0000001
4724,Q9CQC8,Spg21,30min,15,9867415.333333332,11,63710145.94444443,14.0,24.0,295.1181952864412,0.7272727272727273,897037.7575757575,267463577.33333337
4725,Q9CQC8,Spg21,30min,38,32370952.77777777,9,130154763.33333331,32.0,40.0,968.1620607585372,-0.4444444444444444,3596772.5308641964,267463577.33333337
4726,Q9CQC9,Sar1b,30min,10,4814004.444444444,15,29109193.333333332,1.0,15.0,143.97897075904493,-0.26666666666666666,320933.6296296296,31718374.44444444
4727,Q9CQC9,Sar1b,30min,19,397673.33333333326,7,1193019.9999999998,16.0,22.0,11.89375662038043,0.0,56810.476190476176,31718374.44444444
4728,Q9CQC9,Sar1b,30min,38,566464.4444444444,5,1416161.111111111,36.0,40.0,16.942021683596,0.0,113292.88888888888,31718374.44444444
4729,Q9CQD1,Rab5a,30min,7,8611784.388888888,14,71464596.55555555,1.0,14.0,257.5643348526497,0.07142857142857142,615127.4563492063,99516999.55555554
4730,Q9CQD1,Rab5a,30min,15,2548802.444444444,8,9647719.888888888,14.0,21.0,76.23049726153694,0.625,318600.3055555555,99516999.55555554
4731,Q9CQD1,Rab5a,30min,24,755723.3333333333,7,2526682.3333333326,21.0,27.0,22.602444382347237,0.0,107960.47619047618,99516999.55555554
4732,Q9CQD1,Rab5a,30min,38,6994833.11111111,6,18109182.555555552,35.0,40.0,209.20397635513407,-0.16666666666666666,1165805.5185185184,99516999.55555554
4733,Q9CQE3,Mrps17,30min,8,9198331.11111111,14,51800751.666666664,1.0,14.0,275.1069844995785,-0.07142857142857142,657023.6507936508,51800751.666666664
4734,Q9CQE5,Rgs10,30min,38,140151331.1111111,8,451514157.7777778,33.0,40.0,4191.696255531108,-0.375,17518916.388888888,451514157.7777778
4735,Q9CQE7,Ergic3,30min,5,26919988.888888884,7,129439886.66666664,1.0,7.0,805.1326785832338,-0.2857142857142857,3845712.6984126978,252542717.55555552
4736,Q9CQE7,Ergic3,30min,9,24529027.77777777,7,119647948.88888887,7.0,13.0,733.6229565056072,0.2857142857142857,3504146.825396824,252542717.55555552
4737,Q9CQE8,RTRAF,30min,4,29499032.0,13,193342015.88888887,1.0,13.0,882.2676245448044,0.46153846153846156,2269156.3076923075,414678856.61111104
4738,Q9CQE8,RTRAF,30min,27,15305013.44444444,7,89905478.11111109,25.0,31.0,457.7478289882967,0.2857142857142857,2186430.4920634916,414678856.61111104
4739,Q9CQF3,Nudt21,30min,27,55820129.99999999,12,437636823.33333325,25.0,36.0,1669.488459719023,0.5833333333333334,4651677.499999999,813076681.111111
4740,Q9CQF4,Mtres1,30min,38,6698230.555555556,6,20378356.666666664,35.0,40.0,200.33308079069937,-0.16666666666666666,1116371.7592592593,20378356.666666664
4741,Q9CQF9,Pcyox1,30min,9,28621316.11111111,14,236638913.22222224,1.0,14.0,856.0165830762155,-0.21428571428571427,2044379.722222222,580828684.4444443
4742,Q9CQF9,Pcyox1,30min,22,14019414.444444442,9,105115574.22222221,17.0,25.0,419.2976732053146,-0.2222222222222222,1557712.7160493825,580828684.4444443
4743,Q9CQF9,Pcyox1,30min,30,27900458.33333333,15,231242323.11111107,25.0,39.0,834.4569102288268,0.26666666666666666,1860030.5555555553,580828684.4444443
4744,Q9CQH7,Btf3l4,30min,30,66308298.88888888,13,370177189.4444443,25.0,37.0,1983.1723748869756,0.15384615384615385,5100638.376068375,374378452.7777777
