peak_id,protein_id,genes,time,peak_apex,peak_height,peak_width,peak_area,peak_left,peak_right,snr,asymmetry,sharpness,peak_background_intensity
5293,Q9CWD8,Nubpl,30min,6,4960302.222222222,14,35854623.27777778,1.0,14.0,122.59263881775682,0.21428571428571427,354307.3015873016,42456568.94444446
5294,Q9CWD8,Nubpl,30min,29,353032.8888888888,8,1477529.3333333333,26.0,33.0,8.72512026473977,0.125,44129.1111111111,42456568.94444446
5295,Q9CWG1,Glipr1,30min,6,12828833.33333333,15,107083104.66666664,1.0,15.0,317.0614331200875,0.26666666666666666,855255.5555555554,123769583.22222218
5296,Q9CWG9,Bloc1s2,30min,12,7372199.999999998,13,51257683.33333333,4.0,16.0,182.2020940263138,-0.3076923076923077,567092.3076923075,70551419.99999999
5297,Q9CWH5,Trmt11,30min,36,2115418.111111111,10,9795959.444444444,31.0,40.0,52.282033800715375,-0.1,211541.8111111111,9795959.444444444
5298,Q9CWI3,Bccip,30min,32,17276272.22222222,12,79624185.0,26.0,37.0,426.97878189109457,-0.08333333333333333,1439689.3518518517,82995125.0
5299,Q9CWJ9,Atic,30min,31,997689123.8888888,19,4451969340.0,22.0,40.0,24657.639179598224,0.0,52509953.88888889,4451969340.0
5300,Q9CWK3,Cd2bp2,30min,9,32988891.111111104,18,199516122.3333333,1.0,18.0,815.3122595765843,0.05555555555555555,1832716.1728395058,199516122.3333333
5301,Q9CWK8,Snx2,30min,21,224940311.1111111,12,1658180188.8888888,14.0,25.0,5559.343983529334,-0.25,18745025.925925925,4300197506.666667
5302,Q9CWK8,Snx2,30min,30,233333033.33333328,10,1581870188.8888884,25.0,34.0,5766.768031095876,-0.1,23333303.33333333,4300197506.666667
5303,Q9CWK8,Snx2,30min,37,96803800.0,7,521201586.6666666,34.0,40.0,2392.4819008850113,0.0,13829114.285714285,4300197506.666667
5304,Q9CWL8,Ctnnbl1,30min,21,14680773.333333332,11,90305094.44444443,14.0,24.0,362.83167077114035,-0.36363636363636365,1334615.7575757576,441397733.8888888
5305,Q9CWL8,Ctnnbl1,30min,32,53791599.99999999,16,359988097.77777773,24.0,39.0,1329.4460488084783,-0.0625,3361974.9999999995,441397733.8888888
5306,Q9CWM4,Pfdn1,30min,28,150497280.55555555,15,807818388.2222221,22.0,36.0,3719.5029519665595,0.13333333333333333,10033152.037037037,933181384.111111
5307,Q9CWN7,Cnot11,30min,6,10955468.555555554,15,78286536.38888888,1.0,15.0,270.7616874015434,0.26666666666666666,730364.5703703703,85482411.16666666
5308,Q9CWP6,Mospd2,30min,6,16119152.666666664,14,130093175.77777778,1.0,14.0,398.38085914604966,0.21428571428571427,1151368.0476190473,205907432.44444442
5309,Q9CWP6,Mospd2,30min,17,6486557.777777776,13,41846760.0,14.0,26.0,160.31366622362168,0.46153846153846156,498965.98290598276,205907432.44444442
5310,Q9CWP8,Pold4,30min,20,4810140.777777777,12,25635430.33333333,14.0,25.0,118.88143597195858,-0.08333333333333333,400845.0648148148,36211069.0
5311,Q9CWP8,Pold4,30min,27,2516091.1111111105,10,11671106.888888886,25.0,34.0,62.18456759250143,0.5,251609.11111111107,36211069.0
5312,Q9CWQ0,Dph5,30min,35,12334504.444444442,10,49898079.99999999,30.0,39.0,304.8442172695603,-0.1,1233450.4444444443,49898079.99999999
5313,Q9CWU9,Nup37,30min,6,27027104.44444444,14,146990487.77777776,1.0,14.0,667.9681811732822,0.21428571428571427,1930507.4603174601,150792852.22222218
5314,Q9CWU9,Nup37,30min,38,1425886.6666666665,6,3802364.444444444,35.0,40.0,35.24043521755612,-0.16666666666666666,237647.77777777775,150792852.22222218
5315,Q9CWW7,Cxxc1,30min,12,5080025.555555555,11,38447959.88888889,6.0,16.0,125.55157129885387,-0.18181818181818182,461820.505050505,49454609.0
5316,Q9CWY8,Rnaseh2a,30min,31,44417863.33333333,17,204419834.99999997,22.0,38.0,1097.776472627975,-0.11764705882352941,2612815.490196078,205504622.99999997
5317,Q9CWZ3,Rbm8a,30min,37,12861404.444444444,8,46862222.222222224,33.0,40.0,317.8664200506114,-0.125,1607675.5555555555,47796780.222222224
5318,Q9CWZ7,Napg,30min,4,17314688.888888888,13,114139520.99999999,1.0,13.0,427.9282402769465,0.46153846153846156,1331899.1452991453,154066038.33333328
5319,Q9CWZ7,Napg,30min,36,3336644.444444444,8,15273526.666666666,33.0,40.0,82.46433965424762,0.125,417080.5555555555,154066038.33333328
5320,Q9CX00,Ist1,30min,8,6831958.888888888,10,30940122.888888888,3.0,12.0,168.8501689939562,-0.1,683195.8888888888,633420959.4444443
5321,Q9CX00,Ist1,30min,31,105792329.61111107,11,492046283.7222221,25.0,35.0,2614.631180253716,-0.18181818181818182,9617484.510101007,633420959.4444443
5322,Q9CX00,Ist1,30min,38,29584155.222222216,6,115976577.11111107,35.0,40.0,731.165056765741,-0.16666666666666666,4930692.537037036,633420959.4444443
5323,Q9CX30,Yif1b,30min,4,9769104.888888888,13,51704924.77777777,1.0,13.0,241.44100370557712,0.46153846153846156,751469.6068376068,51704924.77777777
5324,Q9CX34,Sugt1,30min,17,9473278.888888888,12,40565272.0,12.0,23.0,234.12973750723356,0.08333333333333333,789439.9074074073,467627269.9999999
5325,Q9CX34,Sugt1,30min,33,87952358.33333331,14,411513384.6666666,27.0,40.0,2173.720716053016,0.07142857142857142,6282311.309523808,467627269.9999999
5326,Q9CX56,Psmd8,30min,7,104761944.44444442,16,684245735.5555556,1.0,16.0,2589.1654664884472,0.1875,6547621.527777776,819056181.5555552
5327,Q9CX56,Psmd8,30min,19,11258236.666666666,11,85073216.66666667,16.0,26.0,278.24452615372536,0.36363636363636365,1023476.0606060605,819056181.5555552
5328,Q9CXD6,Mcur1,30min,3,4396631.888888888,6,12383531.999999998,1.0,6.0,108.66166637074728,0.16666666666666666,732771.9814814813,12383531.999999998
5329,Q9CXE7,Tmed5,30min,3,114151440.77777776,12,607393742.2222221,1.0,12.0,2821.224538920792,0.5833333333333334,9512620.064814813,657198626.6666666
5330,Q9CXF0,Kynu,30min,32,444915288.8888888,18,2115499689.4444442,23.0,40.0,10995.97098557797,-0.05555555555555555,24717516.04938271,2116060086.1111107
5331,Q9CXF4,Tbc1d15,30min,7,37845587.22222222,15,332962724.44444436,1.0,15.0,935.3442990619346,0.13333333333333333,2523039.148148148,576534189.7777776
5332,Q9CXF4,Tbc1d15,30min,19,24738532.222222216,14,184200680.22222218,15.0,28.0,611.4066864743669,0.35714285714285715,1767038.0158730154,576534189.7777776
5333,Q9CXF4,Tbc1d15,30min,37,18807988.888888888,11,75829625.11111109,30.0,40.0,464.83477930322016,-0.36363636363636365,1709817.1717171716,576534189.7777776
5334,Q9CXG3,Ppil4,30min,28,10835520.5,18,86494343.5,20.0,37.0,267.7972009664756,0.05555555555555555,601973.3611111111,87490263.5
5335,Q9CXI0,Coq5,30min,7,5772382.222222222,16,45062785.66666665,1.0,16.0,142.66299454832424,0.1875,360773.8888888889,48799173.444444425
5336,Q9CXI0,Coq5,30min,19,610519.111111111,7,2045850.9999999998,16.0,22.0,15.088828367044872,0.0,87217.01587301586,48799173.444444425
5337,Q9CXI0,Coq5,30min,30,507226.2222222221,7,1761967.9999999995,27.0,33.0,12.535970244153072,0.0,72460.88888888886,48799173.444444425
5338,Q9CXJ1,Ears2,30min,36,5314601.333333332,9,18126270.999999996,32.0,40.0,131.34905345058093,0.0,590511.2592592591,18126270.999999996
5339,Q9CXJ4,Abcb8,30min,4,2318104.444444444,9,11193482.555555554,1.0,9.0,57.29137624447012,0.2222222222222222,257567.1604938271,11193482.555555554
5340,Q9CXP8,Gng10,30min,5,8917921.11111111,13,59275710.55555556,1.0,13.0,220.4042078085125,0.3076923076923077,685993.9316239315,59763047.55555555
5341,Q9CXR1,Dhrs7,30min,6,113417999.11111107,14,749841573.611111,1.0,14.0,2803.097710089124,0.21428571428571427,8101285.650793648,907499932.6666665
5342,Q9CXR1,Dhrs7,30min,18,19288073.555555552,14,166834092.05555555,14.0,27.0,476.699952735383,0.35714285714285715,1377719.5396825394,907499932.6666665
5343,Q9CXT7,Tmem192,30min,5,19893488.888888888,13,118091927.33333333,1.0,13.0,491.6626425008496,0.3076923076923077,1530268.376068376,118091927.33333333
5344,Q9CXT8,Pmpcb,30min,7,10373496.666666666,14,60549019.88888887,1.0,14.0,256.3783965494226,0.07142857142857142,740964.0476190476,957383337.2222221
5345,Q9CXT8,Pmpcb,30min,34,117755577.77777776,17,861287230.6666665,24.0,40.0,2910.2998907232004,-0.23529411764705882,6926798.692810456,957383337.2222221
5346,Q9CXU0,Med10,30min,6,7004325.555555554,12,38215072.77777777,1.0,12.0,173.11016839806925,0.08333333333333333,583693.7962962962,38215072.77777777
5347,Q9CXW2,Mrps22,30min,7,38916623.33333333,14,278179316.5555555,1.0,14.0,961.8146908340304,0.07142857142857142,2779758.8095238092,280412646.33333325
5348,Q9CXW3,Cacybp,30min,33,111207308.88888888,17,769865241.8333331,24.0,40.0,2748.4610496984155,-0.11764705882352941,6541606.405228757,780707841.5555555
5349,Q9CXY1,Tmem175,30min,5,12578965.555555554,12,71109853.33333333,1.0,12.0,310.88601298216224,0.25,1048247.1296296295,71109853.33333333
5350,Q9CXY6,Ilf2,30min,11,13920164.444444444,10,79279544.5,5.0,14.0,344.0334107821841,-0.3,1392016.4444444445,432966175.3888889
5351,Q9CXY6,Ilf2,30min,18,19094361.111111112,11,162982273.3333333,14.0,24.0,471.91239772917953,0.18181818181818182,1735851.01010101,432966175.3888889
5352,Q9CXY6,Ilf2,30min,30,28622231.22222222,16,210363074.94444445,24.0,39.0,707.391343750065,0.1875,1788889.4513888888,432966175.3888889
5353,Q9CXY9,Pigk,30min,3,90818425.55555557,12,366817868.8888889,1.0,12.0,2244.554856405838,0.5833333333333334,7568202.129629631,368977121.1111112
5354,Q9CY16,Mrps28,30min,7,30139324.44444444,14,189831193.33333328,1.0,14.0,744.8859263606855,0.07142857142857142,2152808.8888888885,199310729.11111107
5355,Q9CY16,Mrps28,30min,32,2410824.444444444,9,8792659.999999998,28.0,36.0,59.582928041507614,0.0,267869.3827160493,199310729.11111107
5356,Q9CY18,Snx7,30min,7,13721432.22222222,15,87381462.2222222,1.0,15.0,339.1217932135625,0.13333333333333333,914762.148148148,142203015.66666666
5357,Q9CY18,Snx7,30min,20,4664206.666666666,10,32794886.666666657,15.0,24.0,115.27471062073191,-0.1,466420.6666666666,142203015.66666666
5358,Q9CY18,Snx7,30min,26,4046964.222222221,10,21633148.999999996,24.0,33.0,100.01971673834964,0.5,404696.4222222221,142203015.66666666
5359,Q9CY18,Snx7,30min,38,1903238.8888888883,6,4825246.666666666,35.0,40.0,47.038076963168436,-0.16666666666666666,317206.4814814814,142203015.66666666
5360,Q9CY27,Tecr,30min,5,202051311.11111107,14,1319887095.0,1.0,14.0,4993.648027075588,0.35714285714285715,14432236.507936506,1375820281.6666672
5361,Q9CY34,Ube2f,30min,38,17794906.111111112,7,49403268.33333333,34.0,40.0,439.7966897867792,-0.2857142857142857,2542129.4444444445,50024386.33333333
5362,Q9CY45,Eef1akmt1,30min,36,35238122.22222222,14,143966137.77777773,27.0,40.0,870.9014484745493,-0.35714285714285715,2517008.73015873,145207069.33333328
5363,Q9CY50,Ssr1,30min,6,47859110.99999999,12,417271234.6666666,1.0,12.0,1182.8260549683664,0.08333333333333333,3988259.2499999995,636181384.8333333
5364,Q9CY50,Ssr1,30min,21,20079756.11111111,12,128548633.77777778,18.0,29.0,496.26619068692065,0.4166666666666667,1673313.009259259,636181384.8333333
5365,Q9CY52,Thg1l,30min,28,12148613.333333332,12,52836259.99999999,22.0,33.0,300.24996457629067,-0.08333333333333333,1012384.4444444444,52836259.99999999
5366,Q9CY64,Blvra,30min,37,536460911.11111104,8,1792529696.6666665,33.0,40.0,13258.498327189802,-0.125,67057613.88888888,1800395607.7777774
5367,Q9CY66,Gar1,30min,3,9105409.333333332,7,26716504.000000004,1.0,7.0,225.03793270666498,0.2857142857142857,1300772.7619047617,50017960.00000001
5368,Q9CY66,Gar1,30min,11,4090844.444444444,8,14265310.0,7.0,14.0,101.10420554430024,-0.125,511355.5555555555,50017960.00000001
5369,Q9CY66,Gar1,30min,19,2191955.555555555,11,9036146.0,14.0,24.0,54.173637751937584,0.0,199268.6868686868,50017960.00000001
5370,Q9CY73,Mrpl44,30min,7,18837768.33333333,14,94611314.99999999,1.0,14.0,465.57077088466355,0.07142857142857142,1345554.8809523806,95655254.99999999
5371,Q9CY94,Gins3,30min,32,14603468.888888888,11,59511119.999999985,27.0,37.0,360.92111060520364,0.0,1327588.0808080807,59511119.999999985
5372,Q9CY97,Ssu72,30min,38,28281944.44444444,7,92705522.22222221,34.0,40.0,698.9812404592457,-0.2857142857142857,4040277.777777777,92705522.22222221
5373,Q9CYA0,Creld2,30min,30,207662505.55555552,15,903550165.0000001,22.0,36.0,5132.327305685311,-0.13333333333333333,13844167.037037035,903550165.0000001
5374,Q9CYA6,Zcchc8,30min,10,23365202.77777777,19,148942438.44444445,1.0,19.0,577.4651899650789,0.0,1229747.5146198825,148942438.44444445
5375,Q9CYD3,Crtap,30min,25,12788521.111111108,16,53782993.0,16.0,31.0,316.06512654894954,-0.1875,799282.5694444443,53782993.0
5376,Q9CYG7,Tomm34,30min,7,48569055.55555555,15,366411734.4444444,1.0,15.0,1200.3721585283354,0.13333333333333333,3237937.037037037,575019339.9999999
5377,Q9CYG7,Tomm34,30min,19,15896288.888888888,10,116728930.0,15.0,24.0,392.87283616868524,0.1,1589628.8888888888,575019339.9999999
5378,Q9CYG7,Tomm34,30min,36,7709526.666666666,8,49557091.111111104,33.0,40.0,190.53903890539783,0.125,963690.8333333333,575019339.9999999
5379,Q9CYH2,Prxl2a,30min,6,42052100.0,15,287095994.99999994,1.0,15.0,1039.3072187683395,0.26666666666666666,2803473.3333333335,310648447.22222215
5380,Q9CYL5,Glipr2,30min,4,14695708.444444442,13,111720779.99999999,1.0,13.0,363.2007883369904,0.46153846153846156,1130439.111111111,131707598.11111109
5381,Q9CYL5,Glipr2,30min,19,2249206.6666666665,10,14458503.11111111,14.0,23.0,55.58858475958492,-0.1,224920.66666666666,131707598.11111109
5382,Q9CYN2,Spcs2,30min,3,26539097.777777776,11,133686838.88888887,1.0,11.0,655.9072174764932,0.5454545454545454,2412645.2525252523,137828510.0
5383,Q9CYN9,Atp6ap2,30min,5,27866804.44444444,11,165430653.27777776,1.0,11.0,688.7211583515866,0.18181818181818182,2533345.8585858583,201248217.55555555
5384,Q9CYN9,Atp6ap2,30min,20,4353728.0,10,23223112.166666668,16.0,25.0,107.60130740091091,0.1,435372.8,201248217.55555555
5385,Q9CYR6,Pgm3,30min,36,81860400.0,15,307769255.5555555,26.0,40.0,2023.1594772024175,-0.4,5457360.0,308001122.5555555
5386,Q9CYW4,Hdhd3,30min,38,7425223.777777776,7,20567781.777777772,34.0,40.0,183.51256353938956,-0.2857142857142857,1060746.2539682537,20567781.777777772
5387,Q9CYZ2,Tpd52l2,30min,8,53182209.99999999,15,451135401.99999994,1.0,15.0,1314.3851261424227,0.0,3545480.666666666,949795118.1111112
5388,Q9CYZ2,Tpd52l2,30min,20,45712578.88888888,10,349911301.1111111,15.0,24.0,1129.7750463767425,-0.1,4571257.888888888,949795118.1111112
5389,Q9CZ04,Cops7a,30min,8,44942209.44444444,17,375801285.55555546,1.0,17.0,1110.7355566787332,0.11764705882352941,2643659.379084967,390152510.0
5390,Q9CZ13,Uqcrc1,30min,4,63392644.44444444,13,476514884.4444444,1.0,13.0,1566.7334803238311,0.46153846153846156,4876357.264957265,798921601.8888886
5391,Q9CZ13,Uqcrc1,30min,36,75539610.0,9,288357977.7777778,32.0,40.0,1866.9427204811425,0.0,8393290.0,798921601.8888886
5392,Q9CZ15,Gins1,30min,32,11812132.222222222,12,52813450.0,26.0,37.0,291.93391739298784,-0.08333333333333333,984344.3518518518,52813450.0
5393,Q9CZ28,Snf8,30min,30,110010139.44444443,17,640481312.7222222,22.0,38.0,2718.873303885484,0.0,6471184.673202613,646526336.4999999
5394,Q9CZ30,Ola1,30min,37,251002133.3333333,12,930548106.6666666,29.0,40.0,6203.455454057861,-0.4166666666666667,20916844.444444444,930548106.6666666
5395,Q9CZ42,Naxd,30min,4,10743167.22222222,13,68669645.83333333,1.0,13.0,265.51471261817994,0.46153846153846156,826397.4786324785,565252350.7222221
5396,Q9CZ42,Naxd,30min,33,98732419.11111112,14,496582704.8888888,27.0,40.0,2440.1472437438074,0.07142857142857142,7052315.650793651,565252350.7222221
5397,Q9CZ44,Nsfl1c,30min,21,45522955.55555555,13,382546938.8888888,11.0,23.0,1125.0885527371802,-0.6153846153846154,3501765.8119658115,2013841502.2222219
5398,Q9CZ44,Nsfl1c,30min,31,128768388.88888888,14,1261017255.5555553,23.0,36.0,3182.478785159149,-0.21428571428571427,9197742.063492063,2013841502.2222219
5399,Q9CZA6,Nde1,30min,7,1558786.6666666665,7,5298468.999999999,4.0,10.0,38.52502574631241,0.0,222683.8095238095,71314603.0
5400,Q9CZA6,Nde1,30min,19,11959707.777777776,14,65664509.0,12.0,25.0,295.58121063643193,-0.07142857142857142,854264.8412698412,71314603.0
5401,Q9CZB6,Med7,30min,5,3856266.666666666,11,19290857.777777776,1.0,11.0,95.30667396306934,0.18181818181818182,350569.6969696969,19290857.777777776
5402,Q9CZD3,Gars1,30min,28,122107903.33333331,9,693789841.3333333,22.0,30.0,3017.8665370576,-0.4444444444444444,13567544.814814813,1440929576.1666665
5403,Q9CZE3,Rab32,30min,6,88704555.55555555,12,607404546.7777777,1.0,12.0,2192.311083787162,0.08333333333333333,7392046.296296296,909265051.3888891
5404,Q9CZG3,Commd8,30min,7,27888063.888888884,10,159480668.3333333,1.0,10.0,689.2465802467623,-0.3,2788806.3888888885,454529282.61111104
5405,Q9CZG3,Commd8,30min,17,37064089.44444444,17,286744470.9444445,10.0,26.0,916.029775366427,0.11764705882352941,2180240.5555555555,454529282.61111104
5406,Q9CZG3,Commd8,30min,32,5298441.11111111,9,20541909.999999996,28.0,36.0,130.94965756755832,0.0,588715.6790123456,454529282.61111104
5407,Q9CZH3,Psmg3,30min,8,2694497.777777777,6,9313217.777777776,7.0,12.0,66.59384409814713,0.5,449082.96296296286,131625779.99999996
5408,Q9CZH3,Psmg3,30min,25,8045636.666666666,8,29375276.666666664,24.0,31.0,198.84591416965876,0.625,1005704.5833333333,131625779.99999996
5409,Q9CZH3,Psmg3,30min,38,20620828.888888888,6,54315350.0,35.0,40.0,509.6386701546163,-0.16666666666666666,3436804.814814815,131625779.99999996
5410,Q9CZL2,Fam241a,30min,4,5534080.166666666,13,37958624.88888889,1.0,13.0,136.77341836577392,0.46153846153846156,425698.4743589743,52787951.055555575
5411,Q9CZL2,Fam241a,30min,18,1434738.7777777775,7,8683690.999999998,15.0,21.0,35.459212947541474,0.0,204962.68253968252,52787951.055555575
5412,Q9CZL5,Pcbd2,30min,38,107237522.2222222,10,358180709.99999994,31.0,40.0,2650.3487570985935,-0.5,10723752.22222222,360568947.99999994
5413,Q9CZM2,Rpl15,30min,3,424383472.7777776,12,1406517200.7407403,1.0,12.0,10488.532244142894,0.5833333333333334,35365289.398148134,1422597316.8518517
5414,Q9CZN7,Shmt2,30min,29,817368366.6666665,20,3703475675.555555,19.0,38.0,20201.056400739883,-0.05,40868418.33333333,3713783519.999999
5415,Q9CZN8,Qrsl1,30min,29,39528847.777777776,14,165139810.0,22.0,35.0,976.9456660913315,-0.07142857142857142,2823489.126984127,165139810.0
5416,Q9CZR8,Tsfm,30min,38,128705926.66666666,8,428932792.22222215,33.0,40.0,3180.9350468332186,-0.375,16088240.833333332,435104564.99999994
5417,Q9CZS1,Aldh1b1,30min,30,113810055.55555557,17,639796284.9999999,23.0,39.0,2812.7872878480425,0.11764705882352941,6694709.150326798,871726376.0555553
5418,Q9CZU3,Mtrex,30min,10,22019613.33333333,19,182378506.66666663,1.0,19.0,544.2092806737572,0.0,1158927.0175438593,291896914.44444436
5419,Q9CZU3,Mtrex,30min,31,19114604.44444444,13,100334177.77777776,25.0,37.0,472.4127066903316,0.0,1470354.1880341878,291896914.44444436
5420,Q9CZU6,Cs,30min,36,2941224666.666666,15,11771909597.777777,26.0,40.0,72691.6379464086,-0.4,196081644.4444444,11802404152.777777
5421,Q9CZW4,Acsl3,30min,6,24906562.222222216,15,191327405.55555552,1.0,15.0,615.5595062376996,0.26666666666666666,1660437.481481481,204653203.55555555
5422,Q9CZX7,Pip4p2,30min,3,24167431.111111112,10,118789999.99999999,1.0,10.0,597.292064198086,0.5,2416743.111111111,122620820.0
5423,Q9CZX8,Rps19,30min,7,33040273.33333333,13,190173909.99999997,1.0,13.0,816.5821584513591,0.0,2541559.487179487,201464596.44444445
5424,Q9CZX9,Emc4,30min,3,16266498.888888888,11,55475897.66666666,1.0,11.0,402.02248447305595,0.5454545454545454,1478772.6262626261,55475897.66666666
5425,Q9D020,Nt5c3a,30min,7,2671276.6666666665,16,16496559.999999996,1.0,16.0,66.01994009797595,0.1875,166954.79166666666,164993087.44444442
5426,Q9D020,Nt5c3a,30min,37,42180548.88888888,7,143326872.44444442,34.0,40.0,1042.4818011902635,0.0,6025792.698412697,164993087.44444442
5427,Q9D023,Mpc2,30min,5,22033636.666666664,14,182921682.2222222,1.0,14.0,544.5558638780332,0.35714285714285715,1573831.1904761903,229521882.66666663
5428,Q9D024,Ccdc47,30min,6,61214244.44444444,15,480099121.11111104,1.0,15.0,1512.894864764443,0.26666666666666666,4080949.629629629,600261749.9999998
5429,Q9D051,Pdhb,30min,3,66021137.77777777,12,340722731.1111111,1.0,12.0,1631.6960409526175,0.5833333333333334,5501761.48148148,1768080626.6666665
5430,Q9D051,Pdhb,30min,31,262117300.0,17,1308321556.6666667,24.0,40.0,6478.164040655913,0.11764705882352941,15418664.705882354,1768080626.6666665
5431,Q9D071,Mms19,30min,7,18076272.777777776,16,113600725.99999999,1.0,16.0,446.75059714901437,0.1875,1129767.048611111,120086532.66666664
